1410.4443,224.4924,0.9726996
1417.2681,217.96246,0.947865
1403.2941,218.21713,0.946467
1428.0378,223.46533,0.79117614
1391.692,225.29727,0.7561709
1439.1411,262.83984,0.9961111
1385.1501,266.08554,0.9981804
1449.4009,301.284,0.9774187
1359.7126,307.2007,0.9883469
1418.1272,295.8744,0.963358
1328.4353,323.33582,0.9753083
1428.8036,372.3253,0.99746084
1386.3086,372.1766,0.99828905
1449.4734,453.61896,0.99150145
1347.8501,452.46973,0.9928778
1474.5245,531.84186,0.97466826
1320.5051,530.7837,0.97731596
