1304.2354,186.676,0.969666
1314.2423,178.28114,0.93166155
1296.272,178.1695,0.8940996
1335.1412,178.38446,0.8320339
1290.6455,179.27907,0.672444
1360.7527,222.57806,0.9965803
1282.3811,229.53035,0.994619
1401.3146,273.60583,0.9865674
1253.4635,294.2643,0.9748855
1419.5242,331.06723,0.97135675
1226.1161,347.66858,0.9547561
1346.5787,353.52914,0.998555
1295.6868,353.49597,0.9981298
1351.357,452.28268,0.9967198
1284.301,445.93863,0.99609935
1350.0195,555.46643,0.9885039
1279.8485,545.80164,0.9877137
