1254.2732,275.97284,0.967923
1261.5431,268.117,0.9538965
1247.3502,269.2216,0.9231628
1275.95,270.88275,0.83360624
1239.585,274.1455,0.64910007
1298.8933,313.9437,0.99654996
1228.6387,320.54138,0.9969228
1324.9474,368.74512,0.9810586
1216.3082,381.90363,0.973068
1336.1577,424.8405,0.9626939
1202.1156,438.70743,0.94699085
1292.6299,426.28244,0.9969457
1247.433,428.80817,0.99712783
1301.1125,516.2419,0.98783964
1245.6208,517.97644,0.9864392
1305.5571,604.4984,0.96335375
1247.7028,606.1161,0.96040976
