1248.2517,426.17725,0.9710675
1255.6416,418.3341,0.96842337
1241.9581,419.4116,0.8956064
1271.8162,419.9511,0.9091411
1237.4027,423.17456,0.50170404
1290.655,460.03192,0.9977355
1237.6279,463.2179,0.996546
1318.4812,512.1673,0.9912219
1222.2909,512.802,0.96573114
1333.5071,569.35675,0.9825435
1191.6664,559.90454,0.9467763
1281.2495,560.7349,0.9977592
1251.8937,560.8176,0.99717855
1251.6865,640.3467,0.9924817
1246.8062,640.41064,0.9877653
1251.7871,719.3966,0.97530615
1262.9409,719.2238,0.96458787
