1097.1555,229.08133,0.9578675
1107.6282,220.90732,0.9398646
1090.9558,221.12769,0.8087067
1129.7273,224.54054,0.9022045
1090.9419,224.56055,0.51519495
1143.3813,278.73474,0.99778605
1090.0032,276.90967,0.9877009
1173.7175,342.82977,0.99209
1057.6145,330.34268,0.92291874
1185.7273,402.91498,0.9779319
1017.0714,352.3353,0.8893963
1122.4371,403.52316,0.99801886
1096.4094,400.90878,0.99519366
1087.2596,508.14944,0.99426657
1094.7073,505.57013,0.9870113
1088.9159,618.18695,0.97252625
1121.4995,609.66833,0.95534986
