1364.4182,185.54572,0.96628267
1374.3129,178.90974,0.9293922
1357.2738,177.75513,0.90259033
1390.5571,182.59958,0.8159845
1348.6471,179.63443,0.69144815
1400.9773,231.64357,0.9940059
1334.9484,220.43768,0.98986256
1408.9537,292.15747,0.9754252
1293.9768,254.92067,0.95174336
1384.525,344.07153,0.9481411
1270.543,276.4403,0.91965026
1369.2549,346.5374,0.9937337
1328.4684,339.64188,0.99184483
1348.8291,439.04727,0.9800402
1320.7599,434.30246,0.9750396
1334.1981,524.65906,0.9245301
1316.3047,520.9968,0.91437083
