1253.342,291.69177,0.9709897
1261.0486,283.91864,0.95201665
1246.1093,284.62338,0.9333668
1275.4342,287.34366,0.819305
1237.8325,289.7175,0.7068046
1296.108,332.66736,0.9964694
1226.7928,336.85706,0.9976331
1318.4636,388.66016,0.98255354
1213.4132,395.10434,0.9843573
1324.0325,444.5954,0.97117525
1206.4489,451.4438,0.97072405
1284.9015,443.56763,0.9973349
1243.2015,444.95807,0.99786
1276.2067,528.6032,0.99130857
1249.2065,529.2383,0.9916523
1266.9498,610.78436,0.9703893
1255.5968,611.2512,0.97125715
