1343.292,228.88971,0.9755044
1351.5363,222.2059,0.96315867
1337.3788,221.10794,0.93522936
1363.3798,225.8317,0.85583264
1326.8604,223.19316,0.6372213
1376.4738,273.73834,0.99652916
1307.3795,264.1029,0.99719787
1383.2715,339.84503,0.9838072
1267.3442,306.42792,0.98034483
1373.1562,399.85522,0.97146815
1232.4517,351.41882,0.9652219
1338.1752,383.89948,0.9971764
1294.7101,377.7329,0.9974698
1316.7045,470.80786,0.99099267
1264.3168,465.09473,0.98960567
1311.905,555.7622,0.9698603
1254.0208,549.6986,0.9656155
