1037.0393,484.19305,0.9417351
1043.0106,475.78223,0.885626
1030.5554,477.43735,0.7958308
1058.3743,479.4671,0.7892299
1028.5234,483.98428,0.5185029
1083.292,521.8636,0.99516934
1024.982,527.44293,0.98657066
1103.8204,570.19556,0.98777384
1001.77466,578.8644,0.9546071
1082.6484,589.27313,0.9715233
968.9394,608.86725,0.92837703
1077.9065,634.0933,0.9973354
1033.1094,634.3585,0.99565244
1095.9116,709.628,0.9914568
1004.46924,710.6903,0.9867056
1117.556,788.3496,0.96775347
978.44543,789.62933,0.95784223
