1389.4606,517.2426,0.97225845
1397.4646,508.9053,0.9672026
1382.25,509.74155,0.9131362
1414.879,507.87442,0.8876596
1375.6091,510.99353,0.5381203
1439.5215,546.3638,0.9977157
1368.8671,551.90137,0.99726474
1467.1243,597.6454,0.9923596
1356.2908,607.71484,0.97970164
1482.3364,648.0951,0.9861827
1338.4594,657.83325,0.96760714
1429.4373,658.6394,0.99862874
1385.5356,660.033,0.9984794
1430.5797,748.5543,0.99598515
1383.9846,749.02936,0.99442345
1428.0741,840.0831,0.9859762
1380.6216,839.7499,0.98215187
