1379.7906,329.1819,0.9670204
1389.7676,322.42743,0.94311476
1374.439,321.43866,0.85136557
1406.89,329.08508,0.8806472
1371.8569,326.87177,0.5383029
1417.7896,376.92157,0.9979663
1353.2412,365.01978,0.9885847
1458.7921,407.92383,0.9940123
1305.8293,380.39423,0.9441896
1500.75,425.22226,0.98370844
1284.4924,388.30933,0.9144859
1358.4153,484.62964,0.9986582
1315.539,475.618,0.99669755
1354.7593,569.0898,0.995854
1282.9996,555.62305,0.99045146
1369.5796,657.05554,0.9817885
1260.4862,635.6973,0.96930987
