1460.8391,324.02225,0.95970964
1470.5374,318.2381,0.9231989
1456.5743,316.01276,0.8546736
1488.6685,324.2087,0.8497714
1456.1696,319.3852,0.6013248
1501.6125,372.4467,0.99676883
1440.0942,355.15417,0.991458
1518.4465,421.58102,0.9893243
1390.6953,380.00598,0.96346194
1520.2969,437.56702,0.9736405
1342.1587,390.883,0.93579495
1453.3629,479.9087,0.99842596
1411.2811,467.7779,0.9974528
1453.148,560.7261,0.9954579
1378.2739,543.864,0.9930396
1460.5347,645.5862,0.98128927
1355.1367,629.2208,0.97584516
