1231.0018,240.75179,0.96677476
1240.8995,232.7358,0.91693145
1221.3224,232.83348,0.89256823
1258.3265,234.9651,0.8218607
1212.2407,235.97333,0.7176268
1273.1853,290.36884,0.99683505
1206.2632,288.79248,0.99517375
1284.1854,357.8949,0.98361623
1182.6587,350.6749,0.9717101
1293.8169,421.7827,0.9592079
1155.2467,388.22324,0.94073486
1251.6477,423.07013,0.9977691
1219.9861,417.97522,0.9972588
1207.7478,527.8877,0.994433
1242.882,500.9405,0.9933634
1192.1919,627.4105,0.98012376
1289.8025,582.0581,0.97873026
