1222.3722,257.57288,0.917002
1226.7692,248.66441,0.858327
1214.5901,252.14917,0.83699197
1237.9293,249.67067,0.6287951
1206.082,259.10214,0.5799721
1267.517,289.01947,0.9913141
1197.3682,308.0392,0.9938088
1306.5227,337.917,0.96447843
1193.3954,377.95905,0.96732
1311.9629,389.75043,0.94284767
1187.0527,434.88986,0.941033
1279.8994,407.10547,0.9961283
1235.1307,416.1448,0.99676764
1279.3451,501.47314,0.9878591
1234.2662,509.68176,0.98828787
1286.1869,592.86926,0.9653748
1246.7178,603.0963,0.96680844
