1364.8495,311.42896,0.96711606
1373.6045,305.04477,0.93946785
1359.2012,302.81042,0.9343092
1385.1317,311.60318,0.7726006
1347.4089,305.731,0.72502196
1385.3187,358.58508,0.9959382
1328.5652,347.66644,0.9978046
1386.9408,420.07397,0.97713727
1298.5782,397.4021,0.9844444
1384.718,475.93884,0.9626345
1271.5715,454.63336,0.96841186
1345.6477,463.67294,0.9981127
1305.344,456.72482,0.998599
1339.9186,546.0538,0.99572843
1264.168,539.79675,0.9959816
1338.7823,630.6273,0.98912877
1228.0588,624.82886,0.98952186
