1177.5006,438.6947,0.9699221
1185.3209,431.9263,0.9439943
1171.387,431.33832,0.9392906
1196.7284,437.11945,0.7668546
1160.0156,436.22186,0.7196119
1207.5311,482.52356,0.99581945
1147.6432,480.24225,0.99774194
1229.6863,537.1488,0.98119503
1126.2489,524.5907,0.9878176
1227.801,588.8154,0.97004503
1092.5157,568.09924,0.9763541
1196.8557,594.1537,0.99818146
1154.7932,593.4951,0.9986731
1215.9365,675.31757,0.99516016
1139.1384,674.0659,0.9956388
1263.9297,751.08325,0.9870613
1148.9482,749.5597,0.98769534
