1128.2876,447.3696,0.9625463
1137.1372,440.25742,0.92030334
1120.851,439.97122,0.8895149
1152.3984,442.0036,0.81463283
1112.8121,441.49374,0.70264316
1165.2126,487.62482,0.99511224
1102.7413,487.39636,0.99208224
1182.9939,545.66925,0.9787443
1078.5343,545.2623,0.95845765
1171.8528,599.62146,0.9556677
1067.591,596.03955,0.9293715
1141.307,602.46185,0.9961732
1105.57,600.4607,0.9948967
1127.1223,698.12756,0.9902064
1117.7627,691.0929,0.9878314
1116.3076,784.9127,0.965767
1132.1165,772.27936,0.9622098
