1255.0193,452.76318,0.95511097
1262.771,444.4921,0.9075873
1246.832,445.5998,0.8566325
1281.2847,440.1808,0.8097618
1240.5642,444.2513,0.6249845
1310.726,479.2728,0.99553335
1233.0133,489.51984,0.99087125
1347.7985,529.30457,0.9828992
1210.9675,550.3036,0.95770574
1329.6234,582.6116,0.9630831
1196.5603,604.5543,0.9292229
1295.0876,607.95355,0.9971065
1251.3894,609.4932,0.9958495
1278.0054,703.2954,0.99233127
1266.572,702.5322,0.98970395
1255.8817,794.80054,0.9713172
1277.6428,791.25275,0.9662851
