1395.2085,335.1135,0.958533
1407.1029,330.2517,0.93179405
1391.8345,326.279,0.8418617
1424.9166,338.87106,0.86733
1388.0203,329.49655,0.5563471
1424.5552,385.97076,0.9969415
1369.2773,371.45227,0.98722965
1430.6919,442.62433,0.9907471
1331.144,418.2401,0.94034976
1437.4087,489.41052,0.9747244
1300.1033,461.53253,0.9024974
1371.4518,486.14893,0.99783546
1331.6362,476.04846,0.99543226
1371.0062,573.22394,0.9926755
1290.5492,561.7758,0.9854328
1374.7048,654.3285,0.9677848
1265.428,643.32263,0.950659
