1526.5111,354.48413,0.8689899
1530.0742,347.27698,0.76368225
1520.0293,349.13428,0.7705903
1539.5186,348.54468,0.5350651
1514.7314,353.29193,0.5879429
1555.0096,382.16827,0.97137207
1516.3674,390.2384,0.98196596
1566.6626,422.24716,0.85029835
1517.9991,439.09286,0.9007491
1549.3568,421.7326,0.81127596
1541.588,437.94315,0.85257375
1565.1296,482.862,0.9775259
1541.1259,486.9317,0.98267823
1562.1399,568.9461,0.95427036
1553.9136,572.5121,0.9617962
1545.3262,650.1555,0.9045907
1547.1282,653.4271,0.9180319
