1076.6343,232.84634,0.96299696
1087.9661,225.93187,0.92508316
1068.9883,225.44403,0.8596027
1111.2036,228.43536,0.8575974
1065.2096,227.67279,0.6140852
1132.7887,280.84375,0.99723536
1056.177,278.98465,0.99403846
1168.1064,349.6184,0.98698634
1013.15955,320.9475,0.964579
1194.9479,406.82397,0.96409976
991.61206,278.57178,0.92658
1106.3918,412.3278,0.998083
1074.0537,408.9484,0.99708253
1040.9285,513.8407,0.9943474
1088.7734,507.10986,0.991912
986.8834,619.6616,0.97332925
1118.3672,604.9456,0.96743137
