1340.2087,332.42102,0.96435326
1349.1527,325.83722,0.951475
1334.7477,324.3484,0.90841085
1362.6038,332.46655,0.85857856
1325.243,328.9496,0.6041372
1368.9434,379.98615,0.9965023
1310.7773,372.37564,0.99635714
1375.285,442.03162,0.9822105
1288.3677,423.67557,0.96626776
1365.8204,498.2492,0.96611464
1264.4315,477.1985,0.93939453
1329.2161,485.2702,0.9975146
1287.7777,479.14667,0.997399
1318.5193,568.8069,0.993486
1241.6599,563.36426,0.9912918
1318.2551,652.056,0.9828227
1209.5051,646.9075,0.978508
