1149.5233,444.07043,0.9407554
1165.7062,438.7442,0.90913767
1145.7683,434.5621,0.8209199
1179.3931,459.49063,0.8239796
1136.2769,447.10236,0.5527889
1165.1681,536.96124,0.9931519
1105.8584,517.80743,0.9698407
1176.4822,612.4488,0.97232145
1083.9474,577.6059,0.81979173
1192.2727,602.89886,0.9414293
1109.9819,579.45215,0.77254385
1111.7349,664.55286,0.99310255
1076.9868,659.13574,0.9842943
1093.0967,784.9064,0.98656577
1080.015,787.1316,0.9713018
1135.729,912.65393,0.9515753
1132.8345,922.81445,0.92281306
