1319.5066,507.4779,0.8646914
1331.5955,496.67017,0.79347736
1314.9705,498.82663,0.5990206
1348.942,513.6442,0.8374865
1331.2332,515.6176,0.596356
1308.3848,588.58435,0.9905088
1357.4644,597.1687,0.9860299
1269.1497,674.39166,0.95617235
1370.4364,683.2969,0.8985769
1228.4376,689.3048,0.9037751
1331.9425,680.1968,0.8213991
1275.0531,747.06775,0.9927458
1318.2354,755.05664,0.989949
1202.8145,841.94183,0.9902125
1338.1719,884.24536,0.9868587
1176.4858,943.2936,0.96923953
1388.2166,1010.4133,0.96321845
