1181.7744,424.02637,0.96589744
1190.4651,416.25595,0.9546249
1175.5579,416.3507,0.9091874
1207.7378,419.50598,0.8513512
1168.8264,420.23016,0.59112227
1228.1321,464.9687,0.99600416
1156.9779,465.01126,0.9959376
1243.9224,524.192,0.9837368
1140.8837,521.1913,0.9708652
1246.9337,577.1353,0.97250676
1134.3796,569.45624,0.95305425
1206.473,576.33606,0.997047
1163.4938,574.89136,0.99698156
1197.085,661.75574,0.99199086
1165.0214,659.84357,0.9900467
1184.5957,745.34375,0.9744392
1167.3867,742.50964,0.9701267
