1264.5398,299.63782,0.95597553
1274.8057,291.6223,0.9268493
1259.1641,292.06653,0.8457415
1298.0972,291.55548,0.85303515
1257.8379,292.12527,0.5595
1318.8746,332.8329,0.9958002
1251.234,333.18762,0.98807853
1365.1743,391.1945,0.98637044
1222.3767,383.49017,0.9473699
1364.5232,452.13638,0.967798
1186.5619,422.68076,0.9162393
1295.1179,457.30298,0.99738485
1251.8307,456.2915,0.9956061
1292.509,553.4479,0.99112517
1237.9592,563.0757,0.9861959
1294.6294,639.3273,0.96166694
1237.3325,656.6853,0.9497199
