1369.1255,184.50845,0.976829
1377.6785,177.48134,0.96167064
1362.5227,176.71146,0.9449225
1390.4828,181.29831,0.83983815
1351.7668,179.47343,0.7161128
1404.362,229.0139,0.9964277
1335.4363,219.35321,0.99785465
1414.9518,295.45798,0.983086
1302.5404,255.5961,0.98660755
1391.5127,347.1904,0.9727141
1285.9861,275.08057,0.975549
1374.4323,343.55457,0.9966378
1332.7717,338.50534,0.9974336
1354.6793,433.7807,0.9866289
1331.2004,429.27087,0.98719263
1343.9156,516.02954,0.94662166
1337.6476,511.28586,0.9474534
