1062.6671,325.88165,0.94232434
1064.9375,318.81143,0.7818042
1052.784,319.006,0.8971118
1062.9619,324.72,0.50123286
1027.6223,325.70062,0.8107312
1077.3079,380.8472,0.9881146
1004.11395,362.58667,0.9939464
1097.3848,440.87714,0.94941914
965.70544,372.3142,0.9812153
1118.8679,507.6964,0.9098801
952.89075,360.95148,0.96221495
1072.1769,510.3058,0.99555016
1026.0269,502.48358,0.9969342
1067.3588,617.1373,0.98742336
1028.3934,600.987,0.9914556
1071.8562,714.775,0.9558749
1031.4121,688.37897,0.9655583
