1268.6046,378.4773,0.9615263
1278.2441,371.4406,0.93984264
1263.1381,370.08444,0.8426805
1296.0305,376.45175,0.87271255
1260.9341,373.7386,0.5261374
1306.0332,421.28796,0.996563
1254.4154,419.78815,0.984253
1312.7646,474.3911,0.98999536
1234.4434,477.37802,0.92481434
1294.2253,506.13086,0.97408414
1207.7285,519.1919,0.88829815
1279.8511,533.01556,0.99703753
1240.0005,528.65594,0.99353373
1285.733,617.08356,0.9908097
1199.7238,609.8274,0.980768
1304.1654,703.33453,0.96568364
1177.0457,693.24,0.9459433
