1222.4086,383.51483,0.9613808
1233.1254,375.09088,0.93657684
1216.5751,374.97546,0.8459431
1259.188,372.47174,0.8705703
1216.9067,373.37897,0.5157974
1279.5647,411.09564,0.9968315
1214.1877,407.5606,0.98891336
1330.0112,445.62744,0.9907244
1170.2487,431.84473,0.95574236
1363.4243,466.68707,0.97911984
1137.7402,436.938,0.93382895
1251.6542,539.5794,0.9987207
1208.801,536.077,0.9976699
1244.926,633.91205,0.9961359
1187.2284,640.997,0.99339396
1235.1824,718.66626,0.9824852
1160.7124,734.6968,0.9751452
