1388.796,513.8199,0.9589908
1396.7725,506.2295,0.93646896
1381.9462,506.0712,0.9095672
1409.3057,509.70428,0.79363716
1370.9374,509.45755,0.64221895
1421.3506,555.4262,0.99534804
1355.733,554.8598,0.99630994
1431.677,615.46216,0.975997
1339.1648,614.50024,0.97122294
1430.6299,673.70074,0.9586627
1319.6985,675.59296,0.94725406
1394.2583,670.58453,0.99742293
1351.0623,668.68396,0.9976718
1387.0542,757.121,0.99389875
1327.9816,755.13904,0.993196
1387.8351,845.54944,0.98384595
1317.2314,843.885,0.98239756
