1264.5061,379.39618,0.95778906
1272.8282,371.4949,0.92416424
1258.4346,371.8164,0.84818655
1289.8875,375.34027,0.8397854
1256.8823,376.46625,0.56939095
1305.8735,420.65964,0.99550605
1251.4944,422.86438,0.98710024
1320.1864,475.53452,0.98625433
1231.6499,480.0719,0.94448924
1316.2153,519.6619,0.9674132
1206.5039,523.58307,0.9104023
1285.7668,535.7501,0.99670273
1245.1519,533.5167,0.99434435
1292.5002,616.9907,0.98983395
1207.2484,610.98553,0.9832729
1313.259,702.6176,0.9640005
1186.9961,692.245,0.95144963
