1266.2802,118.13495,0.9739701
1274.9203,109.2499,0.9637065
1257.6799,110.338745,0.92303497
1292.4972,113.153656,0.8621474
1249.4182,116.576965,0.58821464
1315.2257,164.83218,0.99665546
1244.6909,169.33868,0.9964468
1342.4314,227.78397,0.98607117
1233.9517,231.61253,0.9743167
1361.2762,291.14227,0.97569793
1219.245,285.01346,0.9586043
1302.1989,296.23724,0.9974975
1261.2241,297.40875,0.99747133
1284.6101,401.2138,0.9922019
1266.1978,401.9123,0.9904056
1275.1641,500.12927,0.97012097
1272.7021,500.34674,0.9651402
