1207.6094,474.8941,0.95870507
1216.7012,465.8427,0.92999417
1200.4757,467.8139,0.829134
1236.5376,464.45572,0.86375713
1196.8933,469.87482,0.53252333
1264.0663,504.97382,0.9968004
1191.8981,519.5774,0.98847944
1306.6859,555.3333,0.99007773
1174.2025,580.0635,0.9434611
1285.2573,608.22675,0.9776757
1149.1199,627.45605,0.919976
1254.6345,636.2213,0.99779874
1208.5514,641.32935,0.99566674
1260.6606,732.10596,0.99422693
1210.1147,741.3822,0.9894588
1281.2429,820.3775,0.9776298
1229.1571,829.7306,0.9681998
