1190.1741,438.10376,0.96987873
1198.6515,430.79358,0.9476063
1183.4814,430.73026,0.9301902
1212.9542,435.2558,0.8118746
1175.4749,435.54303,0.70655936
1229.3057,481.74976,0.99633694
1163.3861,482.15515,0.9975305
1246.8717,539.9704,0.9766947
1150.8167,538.6912,0.98012114
1251.1434,596.39844,0.95938665
1138.7815,594.8065,0.9610965
1208.1633,591.65735,0.99699783
1168.2004,590.99097,0.997617
1198.8135,676.8241,0.98974293
1169.8048,675.66724,0.9903618
1190.1208,759.232,0.9688637
1173.472,757.56866,0.9700289
