1193.4385,421.47574,0.9660515
1204.6539,414.2069,0.9412413
1187.0391,413.6139,0.8525236
1227.3914,417.90518,0.8794843
1185.2297,415.72748,0.5579562
1250.3575,466.25555,0.99760985
1172.6005,454.0664,0.99032027
1311.3456,489.2753,0.99172735
1123.4847,452.2649,0.94916946
1367.408,506.01077,0.97965026
1091.0979,435.8398,0.9229362
1213.5554,591.1316,0.99829954
1169.73,583.4858,0.9964547
1194.12,685.3694,0.99544793
1165.6864,669.051,0.9913537
1204.1101,786.3909,0.98044556
1185.7417,759.1972,0.9718079
