1166.0387,449.8514,0.7469126
1179.5511,438.8559,0.5662374
1167.2745,439.18536,0.5176986
1168.3633,454.23785,0.8215641
1174.2435,458.53082,0.63315815
1113.2776,517.8865,0.98806995
1185.3838,539.58875,0.9739473
1043.8635,571.24396,0.95082414
1198.8723,625.98047,0.87215
1078.9094,571.29517,0.8890556
1201.819,617.84753,0.7707707
1088.2153,670.9839,0.9895856
1125.981,676.3804,0.9846318
1106.9741,802.06256,0.9815231
1105.4642,801.9805,0.97311157
1157.6556,926.71747,0.9405134
1136.418,927.71466,0.92476225
