1243.3875,521.05676,0.96462584
1253.5343,512.86584,0.9407702
1237.2314,513.4396,0.85023344
1272.9838,516.43744,0.87266105
1234.9802,517.37915,0.5303142
1293.3156,569.173,0.9966067
1225.793,561.1715,0.9868096
1313.2509,630.99854,0.98943263
1175.4777,571.72974,0.93691266
1282.1345,671.9548,0.97562647
1116.5745,555.0747,0.9125254
1273.4384,692.57324,0.9965718
1231.561,689.7117,0.99333584
1272.0806,788.7526,0.9900125
1234.2699,791.29376,0.98140407
1293.7535,868.10693,0.96057594
1248.191,871.14185,0.94352
