1249.8845,266.00504,0.96557647
1257.2869,257.7408,0.9491783
1243.0511,259.00623,0.9137298
1272.1316,256.8412,0.8335626
1235.391,261.07767,0.63142794
1293.792,296.53122,0.9964064
1226.2554,303.90912,0.9970572
1312.3165,351.77405,0.98039424
1215.8647,363.97272,0.9750039
1297.8281,405.16873,0.9639275
1193.4307,422.26965,0.95273924
1280.0339,413.4149,0.9973705
1236.3413,415.48767,0.99763167
1274.697,502.95166,0.9911697
1222.4131,504.4107,0.99024814
1280.5364,591.0728,0.9732982
1227.0574,592.88055,0.97106355
