1249.6107,449.32993,0.9596688
1258.5428,441.21606,0.92748845
1242.852,443.00784,0.86361545
1278.7646,439.2193,0.84221804
1238.916,443.3878,0.5951054
1301.0378,477.1019,0.9955343
1235.8273,487.15723,0.98809564
1336.6023,530.18494,0.984648
1221.1848,542.46265,0.9456395
1335.4303,590.2837,0.9656997
1210.3271,594.4492,0.91512793
1301.3583,590.5799,0.9966641
1258.4216,596.331,0.9945372
1311.1416,679.3977,0.99063385
1258.4519,693.2632,0.9856418
1332.3187,752.99255,0.96655786
1271.4047,771.2316,0.95692265
