1426.1882,417.5595,0.9522291
1429.323,409.39032,0.8783907
1417.3513,411.27118,0.9303644
1434.8252,413.89966,0.5635575
1400.1372,418.42926,0.8011077
1455.2711,460.15472,0.9931015
1383.3405,471.63345,0.9969772
1480.4705,515.12634,0.9553346
1379.8802,541.95386,0.9832107
1493.4644,572.09314,0.9275101
1366.6654,604.4747,0.9621624
1457.8848,578.59094,0.9961958
1409.5591,584.42865,0.9976165
1463.2533,670.8987,0.98671824
1390.1852,676.7162,0.99055755
1472.422,757.3502,0.9618617
1382.5347,766.31506,0.97009474
