1245.1345,348.88727,0.9711112
1254.1411,342.2873,0.96254855
1240.2891,340.84616,0.9090976
1269.5566,345.7827,0.8902812
1233.8948,342.81567,0.57654244
1286.1997,389.36765,0.99737346
1219.3425,385.5651,0.9968336
1297.0402,446.26987,0.98765695
1202.4524,439.8079,0.9695552
1281.5465,490.26697,0.97673243
1186.2568,492.98865,0.9497852
1254.6816,495.84833,0.99732333
1214.1517,492.01892,0.99701995
1233.2504,581.0722,0.99048364
1203.864,577.2009,0.986672
1212.9453,662.7077,0.9680169
1199.3373,657.8428,0.9588845
