1380.2651,330.94882,0.9681567
1390.5674,325.43936,0.9420518
1375.3325,322.8711,0.8767072
1407.458,331.78534,0.8719172
1371.3137,326.09692,0.61072785
1419.7244,378.0727,0.99766624
1353.0305,363.96515,0.9910828
1458.228,413.8015,0.9921774
1310.949,385.74652,0.95785284
1492.6279,434.7998,0.9795999
1287.2048,396.8313,0.929436
1365.3329,484.0742,0.99876416
1320.9631,473.5135,0.9975419
1360.3013,571.8999,0.99613744
1283.0238,557.8991,0.9928705
1362.0023,656.39307,0.98270386
1254.8243,639.556,0.97464234
