521.4375,417.7285,0.9684719
532.2716,407.33197,0.94313407
513.6156,409.22144,0.86534786
556.70184,407.13666,0.88010776
511.65555,411.62045,0.5673487
582.0885,460.92175,0.9972753
510.39825,465.55298,0.98936206
617.11255,528.45276,0.98960555
488.11935,533.1818,0.9425874
628.65686,592.2597,0.9740254
468.05017,589.81903,0.91023576
565.5698,600.29236,0.9972898
521.352,599.5904,0.99483407
541.07495,710.91077,0.99206585
514.92163,705.7317,0.9854473
555.9617,814.0137,0.96468353
539.39246,802.39966,0.9495012
