963.4116,382.79614,0.95989215
972.45166,374.38037,0.9238327
953.63947,373.32202,0.8485948
990.4127,376.81262,0.85919255
946.8045,375.81766,0.65239495
1016.65814,433.4442,0.99708027
935.6151,429.4527,0.9930686
1039.654,500.96567,0.9863237
919.2519,499.23093,0.952969
1035.6871,572.5436,0.9654696
906.79083,551.01685,0.91618276
986.1245,577.1991,0.99737024
944.0397,567.91516,0.9956371
950.88965,685.6991,0.99314606
965.02625,641.67896,0.9893524
933.8033,787.38904,0.974355
1012.54724,711.69324,0.96850085
