1254.1621,198.72849,0.96320754
1263.5082,190.60638,0.90959233
1244.4926,190.6989,0.8901227
1280.1667,192.8985,0.7984675
1235.6394,193.20166,0.7434183
1300.1101,244.61343,0.995387
1227.9299,246.68097,0.995203
1331.1626,309.94095,0.9763154
1213.4285,315.82513,0.97271514
1327.884,377.72076,0.9514367
1204.024,361.92572,0.94678223
1277.2314,378.66385,0.99699533
1240.7244,375.88394,0.99673235
1236.0349,483.12482,0.9931003
1259.7964,469.95856,0.99306446
1205.0117,584.2749,0.9754415
1293.8925,561.4928,0.9766763
