1202.3438,445.3982,0.96065694
1210.6095,437.89948,0.9500257
1196.4513,437.61725,0.8841138
1226.1653,439.9759,0.86198765
1189.3633,439.67313,0.5277368
1245.0325,484.54156,0.99608564
1178.0769,481.82968,0.9948624
1258.9409,546.1447,0.9835247
1167.6245,532.9631,0.9572926
1250.7084,598.5068,0.97054523
1164.7467,568.3142,0.93544245
1219.7148,594.97546,0.9972372
1177.4606,592.35767,0.99680305
1204.6094,682.17126,0.9935556
1162.8087,679.62494,0.9908468
1193.4822,767.1841,0.98075026
1155.172,763.8469,0.97493446
