1289.9941,470.26538,0.9645394
1299.3107,462.27905,0.9415864
1281.8708,462.39835,0.86237246
1319.2183,461.57053,0.88864607
1277.2441,463.09906,0.6142925
1348.0171,509.0179,0.9975587
1268.1322,512.7246,0.9905315
1384.2095,557.7486,0.9894271
1248.086,567.38245,0.93799907
1355.2878,603.5823,0.97199124
1227.2297,620.22363,0.8986549
1316.8506,642.93756,0.9975688
1274.4973,638.9292,0.9950677
1291.8503,744.32544,0.9925136
1291.011,725.76025,0.985912
1279.6445,833.17474,0.96858126
1323.1738,800.4747,0.955105
