1507.1855,242.25618,0.9439174
1510.6819,233.49458,0.83660364
1496.7426,236.79208,0.8798896
1517.5863,236.34521,0.60889953
1481.8988,245.77405,0.73130435
1547.9514,271.74835,0.9878065
1475.5826,298.0993,0.9913641
1587.593,292.77777,0.9541694
1467.2057,359.28766,0.9704058
1564.1561,275.33856,0.92601556
1463.5449,360.37268,0.9490589
1559.7441,401.84674,0.9946818
1510.8602,411.16418,0.9954053
1566.8931,494.36124,0.9883405
1512.4092,503.96423,0.9906266
1553.7993,583.73376,0.9637365
1498.3633,592.1472,0.9692919
