1255.5889,526.36835,0.9346464
1263.0083,518.1304,0.88795173
1248.6514,519.33246,0.7951668
1280.3691,519.5303,0.79362875
1244.9246,521.26794,0.51742715
1305.4808,571.14136,0.9930884
1232.7312,543.67413,0.98067987
1322.4739,616.00543,0.9815849
1191.6096,507.45465,0.9371267
1270.66,626.5174,0.9657187
1218.394,459.4936,0.9208143
1284.7161,688.3363,0.9956956
1237.9944,679.1847,0.99303573
1279.6259,777.31934,0.9864537
1249.6826,783.0707,0.9796779
1284.73,861.2631,0.9431346
1249.5042,873.1128,0.92740035
