1314.5721,412.75757,0.9333365
1319.5654,404.16907,0.87353224
1306.5751,406.2886,0.8787313
1329.6025,405.74414,0.63616395
1294.7307,411.59308,0.64598805
1353.3846,448.1081,0.992187
1281.7078,461.51825,0.99518955
1377.7804,503.06497,0.9656505
1277.7134,531.27234,0.97672063
1389.0713,559.57117,0.9437174
1263.4568,593.1334,0.95465565
1357.4491,567.38086,0.9960736
1310.1849,573.99854,0.9970521
1366.3962,658.0918,0.9876829
1299.4408,664.05634,0.989302
1376.8801,741.89685,0.9631551
1297.5977,749.4622,0.9665012
