1296.1387,509.88446,0.9592482
1302.4895,501.66898,0.93265617
1288.2126,501.30902,0.9068965
1313.2462,506.9903,0.7628103
1275.7258,504.27145,0.6320947
1332.835,553.4967,0.993453
1261.316,537.25665,0.99490535
1364.7008,567.7744,0.97349733
1218.0258,505.97818,0.9736091
1340.4614,565.5755,0.96357465
1245.9407,439.8473,0.96350026
1315.071,674.29236,0.9961175
1269.9832,667.83887,0.9967031
1301.0275,771.24817,0.98810184
1270.8418,765.37244,0.9878641
1285.72,860.87714,0.9543309
1277.1141,854.5209,0.95285267
