1224.5347,249.71452,0.8730724
1227.9622,241.90233,0.7114008
1216.9991,243.69035,0.7166518
1233.7776,245.55858,0.568938
1206.4165,250.0069,0.58556455
1257.8564,283.46945,0.98541474
1196.8174,297.62958,0.9844934
1298.1921,331.81714,0.9596219
1190.7349,368.15836,0.954259
1317.2384,383.03925,0.9294902
1191.6779,427.46967,0.9251409
1269.7047,400.54962,0.9945359
1230.0115,407.42273,0.99408937
1275.5135,494.50708,0.9881263
1235.552,498.82498,0.9880655
1282.1509,586.83746,0.9637151
1242.1166,585.23816,0.96492785
