1291.4272,503.17474,0.9472223
1297.3477,494.57135,0.9239601
1283.5085,494.456,0.86251575
1308.8223,496.54926,0.77771413
1271.912,494.61914,0.50988543
1334.6904,542.18854,0.9926346
1259.0609,523.6887,0.99230766
1366.2817,567.2573,0.9758355
1223.9612,492.50537,0.9615989
1328.154,580.8501,0.9654418
1246.9508,424.8255,0.9517465
1311.9531,664.1003,0.9959163
1263.6069,656.19446,0.9959557
1302.4106,759.6425,0.98887324
1262.2378,752.4003,0.98680437
1291.9089,847.9415,0.95766246
1270.888,839.7501,0.9511146
