1294.253,496.10577,0.9218837
1300.3121,488.38354,0.85393286
1287.3888,490.2025,0.86632925
1311.6783,495.7298,0.56706554
1276.0132,501.06573,0.61715645
1330.8105,536.87024,0.9884775
1256.9128,550.2638,0.99399155
1360.7124,550.6981,0.9652121
1210.0881,583.6121,0.98078996
1346.7881,502.32907,0.95449805
1192.9868,563.2638,0.96790814
1320.293,663.3741,0.9963559
1276.0276,669.3042,0.9973279
1310.0409,759.08936,0.9905724
1289.4058,765.14777,0.99165887
1288.6289,846.45935,0.9641788
1289.0311,854.54095,0.96734035
