1317.5652,258.32745,0.9815833
1326.6901,250.79,0.97631437
1310.8265,249.99158,0.9494396
1342.7999,251.01184,0.8922444
1301.7516,249.21259,0.6420269
1359.6367,293.17062,0.9977448
1287.2795,287.5154,0.99803156
1378.7358,352.3219,0.9910522
1260.996,336.08795,0.9858446
1395.0914,411.44623,0.9838319
1228.6436,386.32977,0.9744436
1326.241,403.52814,0.99829596
1279.128,398.4123,0.99840504
1312.5742,492.81033,0.99404365
1240.2,487.51154,0.99275076
1313.7286,578.0708,0.9786886
1219.3672,572.37213,0.97520816
