1283.038,268.5671,0.98115003
1292.7756,261.77097,0.98150074
1278.2539,260.9741,0.9356774
1311.7161,264.6926,0.92735845
1273.3915,263.3183,0.5100386
1332.3218,308.07672,0.9979905
1259.4299,305.3713,0.9963797
1373.0475,349.87372,0.9936644
1229.6653,344.33914,0.9708655
1416.7773,398.79666,0.9870027
1200.7808,388.338,0.9544053
1297.1233,425.42432,0.9977297
1250.0365,421.5373,0.9968832
1297.7668,511.04584,0.9895913
1223.0402,506.7809,0.98221546
1305.3474,592.3065,0.9604661
1206.0059,587.0153,0.9416018
