1381.7946,410.78882,0.9619745
1392.7603,404.77176,0.94191855
1377.2112,401.37643,0.82482785
1409.7631,411.77948,0.8882703
1373.2341,403.84497,0.50710493
1410.2902,460.35205,0.9977107
1358.9623,447.03442,0.9858586
1404.863,521.27167,0.99373275
1327.0037,495.0812,0.927858
1369.9878,556.96533,0.9822206
1286.7161,534.3116,0.8946345
1363.5721,567.4925,0.9981018
1324.5378,557.343,0.99511105
1361.9963,650.68713,0.9938903
1285.1423,636.9363,0.9848776
1375.2637,738.50977,0.974096
1265.0305,721.99634,0.95463717
