960.4433,356.80737,0.96705306
971.1305,347.49042,0.94335246
953.0282,346.54407,0.85457116
990.83997,351.0779,0.8729946
948.1355,349.2663,0.5563035
1004.41205,405.83286,0.99726033
940.448,401.2846,0.9903287
1015.45074,481.8463,0.9920027
917.21814,469.6474,0.95356774
981.8725,534.6334,0.98097897
896.32306,531.7577,0.9301412
979.54395,545.5047,0.99864775
929.6311,540.7268,0.9973009
989.0616,645.75244,0.9964161
886.11584,644.6206,0.99327374
1003.7405,750.53503,0.9851099
856.92004,752.6039,0.9782848
