1388.2775,317.8963,0.95968705
1397.3221,311.85522,0.9212567
1383.8873,308.43378,0.91811967
1409.1561,319.89172,0.72118765
1372.5494,311.07486,0.68652546
1405.9255,367.69324,0.9953042
1352.2104,351.1059,0.9976931
1406.1206,435.3253,0.97840893
1319.0592,399.98865,0.9865284
1386.2573,482.91293,0.96715343
1288.3505,450.2647,0.97358704
1358.8364,466.41827,0.9981535
1319.6262,456.5332,0.99867046
1348.2705,549.2895,0.996029
1272.2662,540.44543,0.9963331
1354.2521,635.8206,0.98935694
1243.4492,627.752,0.9898713
