1331.8137,91.47109,0.9671277
1341.8457,81.731766,0.9436292
1324.2089,83.45685,0.8728528
1364.3066,81.18994,0.87788093
1321.7605,84.67495,0.62524796
1386.6677,128.74695,0.997195
1315.9265,132.37103,0.9914683
1418.8832,194.39117,0.98871535
1290.7673,194.43198,0.9505506
1416.843,261.94284,0.97115827
1263.1835,241.39297,0.91821295
1360.804,261.52692,0.99820507
1315.0403,260.50958,0.99673444
1360.3774,363.51837,0.9953629
1305.7036,359.58545,0.992407
1372.4469,462.30292,0.9819387
1313.8453,451.4013,0.9764762
