1254.7252,530.9244,0.932453
1262.1595,522.4852,0.88191336
1248.1636,523.55945,0.79375577
1280.2572,522.5688,0.78553647
1245.5847,523.9646,0.5219104
1306.5759,572.8855,0.9925634
1232.953,544.7112,0.9815135
1322.9938,616.47974,0.98027706
1192.1268,509.2967,0.9425001
1272.4113,626.0606,0.964509
1226.4548,465.07568,0.9264889
1285.0463,690.00354,0.9956506
1237.7545,680.20776,0.99337983
1278.2046,778.8129,0.9862586
1247.5593,782.9731,0.9806191
1279.8813,864.32025,0.94257516
1244.8068,874.4868,0.92946154
