1274.6929,482.67438,0.9672464
1281.0317,473.7962,0.957922
1267.088,476.00677,0.90196586
1296.7712,470.1051,0.85198736
1260.196,476.43878,0.5410169
1321.6152,504.92584,0.9962901
1257.9375,514.90515,0.99546534
1352.3076,559.9313,0.98332894
1249.5972,576.79565,0.95751
1357.4653,621.859,0.96772844
1230.7546,632.95544,0.9289523
1321.6451,620.3946,0.99665976
1281.6929,624.3253,0.99620384
1322.4812,717.9075,0.9872536
1280.8804,721.0975,0.9824676
1333.3046,811.0543,0.95972687
1292.8514,814.40967,0.94987506
