1608.3682,341.76944,0.9022437
1611.8855,334.2864,0.7178859
1599.6123,336.3022,0.8023284
1618.0215,337.6301,0.52860487
1587.1344,342.78104,0.7038113
1640.1259,381.54462,0.98560125
1576.2795,390.25684,0.99218434
1672.6726,435.22687,0.94965595
1553.9355,447.2851,0.97683686
1675.8127,490.77606,0.9204618
1546.9464,489.70367,0.95717686
1639.4055,500.27573,0.9953348
1604.1018,504.76636,0.9964539
1627.3179,593.76624,0.98973686
1627.8206,602.3941,0.99280024
1595.9199,675.6756,0.9680826
1626.1812,685.9734,0.9753287
